521258.004,-1354950.000,968.681
521358.044,-1354950.000,967.073
521458.084,-1354950.000,965.466
521558.124,-1354950.000,963.858
521658.164,-1354950.000,962.25
521758.204,-1354950.000,960.521
521858.244,-1354950.000,958.326
521958.283,-1354950.000,956.132
522058.323,-1354950.000,953.937
522158.363,-1354950.000,951.743
522258.403,-1354950.000,949.568
522358.443,-1354950.000,947.477
522458.483,-1354950.000,945.386
522558.523,-1354950.000,943.296
522658.563,-1354950.000,941.205
522758.603,-1354950.000,939.249
522858.643,-1354950.000,937.946
522958.683,-1354950.000,936.643
523058.723,-1354950.000,935.341
523158.763,-1354950.000,934.038
523258.802,-1354950.000,932.858
523358.842,-1354950.000,932.355
523458.882,-1354950.000,931.851
523558.922,-1354950.000,931.348
523658.962,-1354950.000,930.844
523759.002,-1354950.000,930.407
523859.042,-1354950.000,930.38
523959.082,-1354950.000,930.352
524059.122,-1354950.000,930.325
524159.162,-1354950.000,930.298
524259.202,-1354950.000,930.35
524359.242,-1354950.000,930.97
524459.281,-1354950.000,931.589
524559.321,-1354950.000,932.209
524659.361,-1354950.000,932.829
524759.401,-1354950.000,933.878
524859.441,-1354950.000,938.483
524959.481,-1354950.000,943.088
525059.521,-1354950.000,947.693
525159.561,-1354950.000,952.298
525259.601,-1354950.000,956.881
525359.641,-1354950.000,961.25
525459.681,-1354950.000,965.618
525559.721,-1354950.000,969.987
525659.761,-1354950.000,974.356
525759.800,-1354950.000,978.763
525859.840,-1354950.000,983.626
525959.880,-1354950.000,988.488
526059.920,-1354950.000,993.35
526159.960,-1354950.000,998.212
526260.000,-1354950.000,1003.03
526360.040,-1354950.000,1007.17
526460.080,-1354950.000,1011.3
526560.120,-1354950.000,1015.44
526660.160,-1354950.000,1019.57
526760.200,-1354950.000,1023.79
526860.240,-1354950.000,1029.74
526960.279,-1354950.000,1035.69
527060.319,-1354950.000,1041.63
527160.359,-1354950.000,1047.58
527260.399,-1354950.000,1053.59
527360.439,-1354950.000,1061.5
527460.479,-1354950.000,1069.42
527560.519,-1354950.000,1077.34
527660.559,-1354950.000,1085.25
527760.599,-1354950.000,1093.14
527860.639,-1354950.000,1098.04
527960.679,-1354950.000,1102.94
528060.719,-1354950.000,1107.85
528160.759,-1354950.000,1112.75
528260.798,-1354950.000,1117.65
528360.838,-1354950.000,1119.56
528460.878,-1354950.000,1121.44
528560.918,-1354950.000,1123.32
528660.958,-1354950.000,1125.21
528760.998,-1354950.000,1127.09
528861.038,-1354950.000,1126.55
528961.078,-1354950.000,1125.95
529061.118,-1354950.000,1125.34
529161.158,-1354950.000,1124.74
529261.198,-1354950.000,1124.13
529361.238,-1354950.000,1122.48
529461.277,-1354950.000,1120.78
529561.317,-1354950.000,1119.07
529661.357,-1354950.000,1117.37
529761.397,-1354950.000,1115.66
529861.437,-1354950.000,1112.61
529961.477,-1354950.000,1109.46
530061.517,-1354950.000,1106.31
530161.557,-1354950.000,1103.15
530261.597,-1354950.000,1100
530361.637,-1354950.000,1095.23
530461.677,-1354950.000,1090.3
530561.717,-1354950.000,1085.38
530661.757,-1354950.000,1080.45
530761.796,-1354950.000,1075.52
530861.836,-1354950.000,1068.51
530961.876,-1354950.000,1061.25
531061.916,-1354950.000,1053.99
531161.956,-1354950.000,1046.73
531261.996,-1354950.000,1039.46
531362.036,-1354950.000,1030.44
531462.076,-1354950.000,1021.15
531562.116,-1354950.000,1011.85
531662.156,-1354950.000,1002.56
531762.196,-1354950.000,993.269
531862.236,-1354950.000,983.542
531962.275,-1354950.000,973.738
532062.315,-1354950.000,963.933
532162.355,-1354950.000,954.127
532262.395,-1354950.000,944.321
532362.435,-1354950.000,935.113
532462.475,-1354950.000,926.028
532562.515,-1354950.000,916.943
532662.555,-1354950.000,907.857
532762.595,-1354950.000,-9999
532862.635,-1354950.000,-9999
532962.675,-1354950.000,-9999
533062.715,-1354950.000,-9999
533162.755,-1354950.000,-9999
507552.535,-1355050.000,-9999
507652.575,-1355050.000,1852.42
507752.615,-1355050.000,1846.53
507852.655,-1355050.000,1840.56
507952.695,-1355050.000,1834.59
508052.735,-1355050.000,1828.62
508152.774,-1355050.000,1822.66
508252.814,-1355050.000,1815.33
508352.854,-1355050.000,1807.46
508452.894,-1355050.000,1799.58
508552.934,-1355050.000,1791.71
508652.974,-1355050.000,1783.83
508753.014,-1355050.000,1772.48
508853.054,-1355050.000,1759.58
508953.094,-1355050.000,1746.68
509053.134,-1355050.000,1733.79
509153.174,-1355050.000,1749.7
509253.214,-1355050.000,1744.62
509353.254,-1355050.000,1745.76
509453.293,-1355050.000,1743.41
509553.333,-1355050.000,1750.78
509653.373,-1355050.000,1749.97
509753.413,-1355050.000,1765.68
509853.453,-1355050.000,1788.36
509953.493,-1355050.000,1811.26
510053.533,-1355050.000,1824.41
510153.573,-1355050.000,1839.11
510253.613,-1355050.000,1868.01
510353.653,-1355050.000,1858.85
510453.693,-1355050.000,1802.09
510553.733,-1355050.000,1699.66
510653.772,-1355050.000,1642.71
510753.812,-1355050.000,1639.24
510853.852,-1355050.000,1614.55
510953.892,-1355050.000,1605.61
511053.932,-1355050.000,1596.68
511153.972,-1355050.000,1587.75
511254.012,-1355050.000,1578.62
511354.052,-1355050.000,1569.34
511454.092,-1355050.000,1560.06
511554.132,-1355050.000,1550.78
511654.172,-1355050.000,1541.51
511754.212,-1355050.000,1531.96
511854.252,-1355050.000,1522.2
511954.291,-1355050.000,1512.44
512054.331,-1355050.000,1502.69
512154.371,-1355050.000,1492.93
512254.411,-1355050.000,1482.66
512354.451,-1355050.000,1471.97
512454.491,-1355050.000,1461.28
512554.531,-1355050.000,1450.58
512654.571,-1355050.000,1439.89
512754.611,-1355050.000,1429.44
512854.651,-1355050.000,1419.2
512954.691,-1355050.000,1408.96
513054.731,-1355050.000,1398.72
513154.770,-1355050.000,1388.47
513254.810,-1355050.000,1378.97
513354.850,-1355050.000,1370.16
513454.890,-1355050.000,1361.35
513554.930,-1355050.000,1352.54
513654.970,-1355050.000,1343.73
513755.010,-1355050.000,1335.06
513855.050,-1355050.000,1326.54
513955.090,-1355050.000,1318.02
514055.130,-1355050.000,1309.5
514155.170,-1355050.000,1300.97
514255.210,-1355050.000,1292.58
514355.250,-1355050.000,1284.32
514455.289,-1355050.000,1276.06
514555.329,-1355050.000,1267.8
514655.369,-1355050.000,1259.54
514755.409,-1355050.000,1251.54
514855.449,-1355050.000,1243.82
514955.489,-1355050.000,1236.11
515055.529,-1355050.000,1228.39
515155.569,-1355050.000,1220.68
515255.609,-1355050.000,1212.61
515355.649,-1355050.000,1204.11
515455.689,-1355050.000,1195.62
515555.729,-1355050.000,1187.12
515655.768,-1355050.000,1178.63
515755.808,-1355050.000,1170.26
515855.848,-1355050.000,1162.07
515955.888,-1355050.000,1153.88
516055.928,-1355050.000,1145.68
516155.968,-1355050.000,1137.49
516256.008,-1355050.000,1129.42
516356.048,-1355050.000,1121.51
516456.088,-1355050.000,1113.6
516556.128,-1355050.000,1105.69
516656.168,-1355050.000,1097.78
516756.208,-1355050.000,1089.91
516856.248,-1355050.000,1082.08
516956.287,-1355050.000,1074.26
517056.327,-1355050.000,1066.43
517156.367,-1355050.000,1058.61
517256.407,-1355050.000,1051.86
517356.447,-1355050.000,1046.79
517456.487,-1355050.000,1041.73
517556.527,-1355050.000,1036.66
517656.567,-1355050.000,1031.6
517756.607,-1355050.000,1027.04
517856.647,-1355050.000,1023.33
517956.687,-1355050.000,1019.62
518056.727,-1355050.000,1015.92
518156.767,-1355050.000,1012.21
518256.806,-1355050.000,1008.8
518356.846,-1355050.000,1005.93
518456.886,-1355050.000,1003.06
518556.926,-1355050.000,1000.2
518656.966,-1355050.000,997.329
518757.006,-1355050.000,994.634
518857.046,-1355050.000,992.286
518957.086,-1355050.000,989.938
519057.126,-1355050.000,987.591
519157.166,-1355050.000,985.243
519257.206,-1355050.000,983.186
519357.246,-1355050.000,981.773
519457.285,-1355050.000,980.36
519557.325,-1355050.000,978.948
519657.365,-1355050.000,977.535
519757.405,-1355050.000,976.4
519857.445,-1355050.000,975.945
519957.485,-1355050.000,975.49
520057.525,-1355050.000,975.034
520157.565,-1355050.000,974.579
520257.605,-1355050.000,974.195
520357.645,-1355050.000,974.004
520457.685,-1355050.000,973.813
520557.725,-1355050.000,973.623
520657.765,-1355050.000,973.432
520757.804,-1355050.000,973.104
520857.844,-1355050.000,972.361
520957.884,-1355050.000,971.618
521057.924,-1355050.000,970.876
521157.964,-1355050.000,970.133
521258.004,-1355050.000,969.164
521358.044,-1355050.000,967.429
521458.084,-1355050.000,965.694
521558.124,-1355050.000,963.96
521658.164,-1355050.000,962.225
521758.204,-1355050.000,960.366
521858.244,-1355050.000,958.035
521958.283,-1355050.000,955.703
522058.323,-1355050.000,953.372
522158.363,-1355050.000,951.04
522258.403,-1355050.000,948.727
522358.443,-1355050.000,946.495
522458.483,-1355050.000,944.263
522558.523,-1355050.000,942.03
522658.563,-1355050.000,939.798
522758.603,-1355050.000,937.702
522858.643,-1355050.000,936.267
522958.683,-1355050.000,934.833
523058.723,-1355050.000,933.398
523158.763,-1355050.000,931.963
523258.802,-1355050.000,930.648
523358.842,-1355050.000,929.994
523458.882,-1355050.000,929.339
523558.922,-1355050.000,928.684
523658.962,-1355050.000,928.03
523759.002,-1355050.000,927.446
523859.042,-1355050.000,927.309
523959.082,-1355050.000,927.171
524059.122,-1355050.000,927.034
524159.162,-1355050.000,926.896
524259.202,-1355050.000,926.841
524359.242,-1355050.000,927.375
524459.281,-1355050.000,927.908
524559.321,-1355050.000,928.442
524659.361,-1355050.000,928.976
524759.401,-1355050.000,929.927
524859.441,-1355050.000,934.329
524959.481,-1355050.000,938.732
525059.521,-1355050.000,943.134
525159.561,-1355050.000,947.537
525259.601,-1355050.000,951.921
525359.641,-1355050.000,956.125
525459.681,-1355050.000,960.328
525559.721,-1355050.000,964.532
525659.761,-1355050.000,968.735
525759.800,-1355050.000,972.981
525859.840,-1355050.000,977.737
525959.880,-1355050.000,982.492
526059.920,-1355050.000,987.248
526159.960,-1355050.000,992.003
526260.000,-1355050.000,996.716
526360.040,-1355050.000,1000.8
526460.080,-1355050.000,1004.89
526560.120,-1355050.000,1008.98
526660.160,-1355050.000,1013.06
526760.200,-1355050.000,1017.21
526860.240,-1355050.000,1022.67
526960.279,-1355050.000,1028.12
527060.319,-1355050.000,1033.58
527160.359,-1355050.000,1039.03
527260.399,-1355050.000,1044.57
527360.439,-1355050.000,1052.84
527460.479,-1355050.000,1061.12
527560.519,-1355050.000,1069.39
527660.559,-1355050.000,1077.66
527760.599,-1355050.000,1085.9
527860.639,-1355050.000,1091.38
527960.679,-1355050.000,1096.87
528060.719,-1355050.000,1102.35
528160.759,-1355050.000,1107.83
528260.798,-1355050.000,1113.32
528360.838,-1355050.000,1115.71
528460.878,-1355050.000,1118.08
528560.918,-1355050.000,1120.46
528660.958,-1355050.000,1122.83
528760.998,-1355050.000,1125.2
528861.038,-1355050.000,1125.04
528961.078,-1355050.000,1124.8
529061.118,-1355050.000,1124.56
529161.158,-1355050.000,1124.33
529261.198,-1355050.000,1124.09
529361.238,-1355050.000,1122.55
529461.277,-1355050.000,1120.94
529561.317,-1355050.000,1119.32
529661.357,-1355050.000,1117.71
529761.397,-1355050.000,1116.1
529861.437,-1355050.000,1113.23
529961.477,-1355050.000,1110.26
530061.517,-1355050.000,1107.29
530161.557,-1355050.000,1104.32
530261.597,-1355050.000,1101.35
530361.637,-1355050.000,1096.8
530461.677,-1355050.000,1092.09
530561.717,-1355050.000,1087.39
530661.757,-1355050.000,1082.68
530761.796,-1355050.000,1077.98
530861.836,-1355050.000,1071.14
530961.876,-1355050.000,1064.04
531061.916,-1355050.000,1056.94
531161.956,-1355050.000,1049.83
531261.996,-1355050.000,1042.73
531362.036,-1355050.000,1033.84
531462.076,-1355050.000,1024.68
531562.116,-1355050.000,1015.53
531662.156,-1355050.000,1006.37
531762.196,-1355050.000,997.206
531862.236,-1355050.000,987.568
531962.275,-1355050.000,977.845
532062.315,-1355050.000,968.121
532162.355,-1355050.000,958.397
532262.395,-1355050.000,948.672
532362.435,-1355050.000,939.508
532462.475,-1355050.000,930.459
532562.515,-1355050.000,921.409
532662.555,-1355050.000,912.359
532762.595,-1355050.000,-9999
532862.635,-1355050.000,-9999
532962.675,-1355050.000,-9999
533062.715,-1355050.000,-9999
533162.755,-1355050.000,-9999
507552.535,-1355150.000,-9999
507652.575,-1355150.000,1854.51
507752.615,-1355150.000,1848.18
507852.655,-1355150.000,1841.7
507952.695,-1355150.000,1835.21
508052.735,-1355150.000,1828.73
508152.774,-1355150.000,1822.24
508252.814,-1355150.000,1814.76
508352.854,-1355150.000,1806.88
508452.894,-1355150.000,1798.99
508552.934,-1355150.000,1791.11
508652.974,-1355150.000,1783.22
508753.014,-1355150.000,1772.34
508853.054,-1355150.000,1760.13
508953.094,-1355150.000,1747.92
509053.134,-1355150.000,1735.71
509153.174,-1355150.000,1723.51
509253.214,-1355150.000,1740.99
509353.254,-1355150.000,1743.46
509453.293,-1355150.000,1739.18
509553.333,-1355150.000,1742.72
509653.373,-1355150.000,1740.22
509753.413,-1355150.000,1746.93
509853.453,-1355150.000,1759.71
509953.493,-1355150.000,1783.9
510053.533,-1355150.000,1808.54
510153.573,-1355150.000,1838.19
510253.613,-1355150.000,1845.43
510353.653,-1355150.000,1818.27
510453.693,-1355150.000,1688.85
510553.733,-1355150.000,1653.67
510653.772,-1355150.000,1637.93
510753.812,-1355150.000,1623.11
510853.852,-1355150.000,1614.36
510953.892,-1355150.000,1605.61
511053.932,-1355150.000,1596.85
511153.972,-1355150.000,1588.1
511254.012,-1355150.000,1579.1
511354.052,-1355150.000,1569.94
511454.092,-1355150.000,1560.78
511554.132,-1355150.000,1551.61
511654.172,-1355150.000,1542.44
511754.212,-1355150.000,1533.01
511854.252,-1355150.000,1523.36
511954.291,-1355150.000,1513.72
512054.331,-1355150.000,1504.07
512154.371,-1355150.000,1494.43
512254.411,-1355150.000,1484.18
512354.451,-1355150.000,1473.44
512454.491,-1355150.000,1462.69
512554.531,-1355150.000,1451.95
512654.571,-1355150.000,1441.21
512754.611,-1355150.000,1430.72
512854.651,-1355150.000,1420.46
512954.691,-1355150.000,1410.2
513054.731,-1355150.000,1399.93
513154.770,-1355150.000,1389.67
513254.810,-1355150.000,1380.13
513354.850,-1355150.000,1371.28
513454.890,-1355150.000,1362.42
513554.930,-1355150.000,1353.56
513654.970,-1355150.000,1344.71
513755.010,-1355150.000,1336.16
513855.050,-1355150.000,1327.94
513955.090,-1355150.000,1319.71
514055.130,-1355150.000,1311.48
514155.170,-1355150.000,1303.26
514255.210,-1355150.000,1295.12
514355.250,-1355150.000,1287.1
514455.289,-1355150.000,1279.07
514555.329,-1355150.000,1271.04
514655.369,-1355150.000,1263.02
514755.409,-1355150.000,1255.15
514855.449,-1355150.000,1247.46
514955.489,-1355150.000,1239.78
515055.529,-1355150.000,1232.09
515155.569,-1355150.000,1224.4
515255.609,-1355150.000,1216.26
515355.649,-1355150.000,1207.57
515455.689,-1355150.000,1198.88
515555.729,-1355150.000,1190.2
515655.768,-1355150.000,1181.51
515755.808,-1355150.000,1173.09
515855.848,-1355150.000,1165.01
515955.888,-1355150.000,1156.94
516055.928,-1355150.000,1148.87
516155.968,-1355150.000,1140.79
516256.008,-1355150.000,1132.87
516356.048,-1355150.000,1125.16
516456.088,-1355150.000,1117.45
516556.128,-1355150.000,1109.74
516656.168,-1355150.000,1102.02
516756.208,-1355150.000,1094.2
516856.248,-1355150.000,1086.23
516956.287,-1355150.000,1078.26
517056.327,-1355150.000,1070.28
517156.367,-1355150.000,1062.31
517256.407,-1355150.000,1055.49
517356.447,-1355150.000,1050.5
517456.487,-1355150.000,1045.51
517556.527,-1355150.000,1040.52
517656.567,-1355150.000,1035.52
517756.607,-1355150.000,1031
517856.647,-1355150.000,1027.28
517956.687,-1355150.000,1023.56
518056.727,-1355150.000,1019.84
518156.767,-1355150.000,1016.12
518256.806,-1355150.000,1012.67
518356.846,-1355150.000,1009.72
518456.886,-1355150.000,1006.76
518556.926,-1355150.000,1003.8
518656.966,-1355150.000,1000.84
518757.006,-1355150.000,998.052
518857.046,-1355150.000,995.589
518957.086,-1355150.000,993.127
519057.126,-1355150.000,990.665
519157.166,-1355150.000,988.202
519257.206,-1355150.000,986.034
519357.246,-1355150.000,984.518
519457.285,-1355150.000,983.001
519557.325,-1355150.000,981.485
519657.365,-1355150.000,979.968
519757.405,-1355150.000,978.728
519857.445,-1355150.000,978.162
519957.485,-1355150.000,977.596
520057.525,-1355150.000,977.031
520157.565,-1355150.000,976.465
520257.605,-1355150.000,975.966
520357.645,-1355150.000,975.646
520457.685,-1355150.000,975.327
520557.725,-1355150.000,975.007
520657.765,-1355150.000,974.688
520757.804,-1355150.000,974.231
520857.844,-1355150.000,973.359
520957.884,-1355150.000,972.487
521057.924,-1355150.000,971.616
521157.964,-1355150.000,970.744
521258.004,-1355150.000,969.646
521358.044,-1355150.000,967.785
521458.084,-1355150.000,965.923
521558.124,-1355150.000,964.062
521658.164,-1355150.000,962.2
521758.204,-1355150.000,960.212
521858.244,-1355150.000,957.743
521958.283,-1355150.000,955.275
522058.323,-1355150.000,952.806
522158.363,-1355150.000,950.337
522258.403,-1355150.000,947.886
522358.443,-1355150.000,945.512
522458.483,-1355150.000,943.139
522558.523,-1355150.000,940.765
522658.563,-1355150.000,938.391
522758.603,-1355150.000,936.156
522858.643,-1355150.000,934.589
522958.683,-1355150.000,933.022
523058.723,-1355150.000,931.455
523158.763,-1355150.000,929.887
523258.802,-1355150.000,928.438
523358.842,-1355150.000,927.632
523458.882,-1355150.000,926.826
523558.922,-1355150.000,926.021
523658.962,-1355150.000,925.215
523759.002,-1355150.000,924.486
523859.042,-1355150.000,924.238
523959.082,-1355150.000,923.99
524059.122,-1355150.000,923.742
524159.162,-1355150.000,923.494
524259.202,-1355150.000,923.332
524359.242,-1355150.000,923.779
524459.281,-1355150.000,924.227
524559.321,-1355150.000,924.675
524659.361,-1355150.000,925.123
524759.401,-1355150.000,925.975
524859.441,-1355150.000,930.176
524959.481,-1355150.000,934.376
525059.521,-1355150.000,938.576
525159.561,-1355150.000,942.776
525259.601,-1355150.000,946.962
525359.641,-1355150.000,951
525459.681,-1355150.000,955.038
525559.721,-1355150.000,959.076
525659.761,-1355150.000,963.114
525759.800,-1355150.000,967.199
525859.840,-1355150.000,971.848
525959.880,-1355150.000,976.496
526059.920,-1355150.000,981.145
526159.960,-1355150.000,985.793
526260.000,-1355150.000,990.404
526360.040,-1355150.000,994.442
526460.080,-1355150.000,998.479
526560.120,-1355150.000,1002.52
526660.160,-1355150.000,1006.55
526760.200,-1355150.000,1010.63
526860.240,-1355150.000,1015.6
526960.279,-1355150.000,1020.56
527060.319,-1355150.000,1025.52
527160.359,-1355150.000,1030.49
527260.399,-1355150.000,1035.55
527360.439,-1355150.000,1044.18
527460.479,-1355150.000,1052.81
527560.519,-1355150.000,1061.44
527660.559,-1355150.000,1070.07
527760.599,-1355150.000,1078.67
527860.639,-1355150.000,1084.73
527960.679,-1355150.000,1090.79
528060.719,-1355150.000,1096.85
528160.759,-1355150.000,1102.91
528260.798,-1355150.000,1108.98
528360.838,-1355150.000,1111.86
528460.878,-1355150.000,1114.73
528560.918,-1355150.000,1117.59
528660.958,-1355150.000,1120.45
528760.998,-1355150.000,1123.31
528861.038,-1355150.000,1123.52
528961.078,-1355150.000,1123.65
529061.118,-1355150.000,1123.79
529161.158,-1355150.000,1123.92
529261.198,-1355150.000,1124.05
529361.238,-1355150.000,1122.61
529461.277,-1355150.000,1121.09
529561.317,-1355150.000,1119.57
529661.357,-1355150.000,1118.06
529761.397,-1355150.000,1116.54
529861.437,-1355150.000,1113.84
529961.477,-1355150.000,1111.05
530061.517,-1355150.000,1108.26
530161.557,-1355150.000,1105.48
530261.597,-1355150.000,1102.69
530361.637,-1355150.000,1098.36
530461.677,-1355150.000,1093.88
530561.717,-1355150.000,1089.4
530661.757,-1355150.000,1084.92
530761.796,-1355150.000,1080.43
530861.836,-1355150.000,1073.77
530961.876,-1355150.000,1066.83
531061.916,-1355150.000,1059.88
531161.956,-1355150.000,1052.94
531261.996,-1355150.000,1046
531362.036,-1355150.000,1037.25
531462.076,-1355150.000,1028.22
531562.116,-1355150.000,1019.2
531662.156,-1355150.000,1010.17
531762.196,-1355150.000,1001.14
531862.236,-1355150.000,991.594
531962.275,-1355150.000,981.952
532062.315,-1355150.000,972.31
532162.355,-1355150.000,962.667
532262.395,-1355150.000,953.024
532362.435,-1355150.000,943.903
532462.475,-1355150.000,934.89
532562.515,-1355150.000,925.876
532662.555,-1355150.000,916.862
532762.595,-1355150.000,-9999
532862.635,-1355150.000,-9999
532962.675,-1355150.000,-9999
533062.715,-1355150.000,-9999
533162.755,-1355150.000,-9999
507552.535,-1355250.000,-9999
507652.575,-1355250.000,1856.59
507752.615,-1355250.000,1849.84
507852.655,-1355250.000,1842.84
507952.695,-1355250.000,1835.84
508052.735,-1355250.000,1828.83
508152.774,-1355250.000,1821.83
508252.814,-1355250.000,1814.19
508352.854,-1355250.000,1806.3
508452.894,-1355250.000,1798.4
508552.934,-1355250.000,1790.51
508652.974,-1355250.000,1782.61
508753.014,-1355250.000,1772.21
508853.054,-1355250.000,1760.69
508953.094,-1355250.000,1749.16
509053.134,-1355250.000,1737.64
509153.174,-1355250.000,1726.12
509253.214,-1355250.000,1715.5
509353.254,-1355250.000,1736.91
509453.293,-1355250.000,1736.23
509553.333,-1355250.000,1733.66
509653.373,-1355250.000,1731.74
509753.413,-1355250.000,1734.55
509853.453,-1355250.000,1745.42
509953.493,-1355250.000,1757.36
510053.533,-1355250.000,1783.16
510153.573,-1355250.000,1815.5
510253.613,-1355250.000,1809.83
510353.653,-1355250.000,1759.36
510453.693,-1355250.000,1663.07
510553.733,-1355250.000,1646.05
510653.772,-1355250.000,1643.91
510753.812,-1355250.000,1622.74
510853.852,-1355250.000,1614.17
510953.892,-1355250.000,1605.6
511053.932,-1355250.000,1597.02
511153.972,-1355250.000,1588.45
511254.012,-1355250.000,1579.59
511354.052,-1355250.000,1570.54
511454.092,-1355250.000,1561.49
511554.132,-1355250.000,1552.44
511654.172,-1355250.000,1543.38
511754.212,-1355250.000,1534.06
511854.252,-1355250.000,1524.53
511954.291,-1355250.000,1514.99
512054.331,-1355250.000,1505.46
512154.371,-1355250.000,1495.92
512254.411,-1355250.000,1485.7
512354.451,-1355250.000,1474.91
512454.491,-1355250.000,1464.11
512554.531,-1355250.000,1453.32
512654.571,-1355250.000,1442.53
512754.611,-1355250.000,1432
512854.651,-1355250.000,1421.72
512954.691,-1355250.000,1411.44
513054.731,-1355250.000,1401.15
513154.770,-1355250.000,1390.87
513254.810,-1355250.000,1381.29
513354.850,-1355250.000,1372.39
513454.890,-1355250.000,1363.49
513554.930,-1355250.000,1354.58
513654.970,-1355250.000,1345.68
513755.010,-1355250.000,1337.26
513855.050,-1355250.000,1329.33
513955.090,-1355250.000,1321.4
514055.130,-1355250.000,1313.47
514155.170,-1355250.000,1305.54
514255.210,-1355250.000,1297.67
514355.250,-1355250.000,1289.88
514455.289,-1355250.000,1282.08
514555.329,-1355250.000,1274.29
514655.369,-1355250.000,1266.49
514755.409,-1355250.000,1258.76
514855.449,-1355250.000,1251.1
514955.489,-1355250.000,1243.44
515055.529,-1355250.000,1235.79
515155.569,-1355250.000,1228.13
515255.609,-1355250.000,1219.92
515355.649,-1355250.000,1211.03
515455.689,-1355250.000,1202.15
515555.729,-1355250.000,1193.27
515655.768,-1355250.000,1184.39
515755.808,-1355250.000,1175.91
515855.848,-1355250.000,1167.96
515955.888,-1355250.000,1160.01
516055.928,-1355250.000,1152.05
516155.968,-1355250.000,1144.1
516256.008,-1355250.000,1136.33
516356.048,-1355250.000,1128.81
516456.088,-1355250.000,1121.3
516556.128,-1355250.000,1113.78
516656.168,-1355250.000,1106.26
516756.208,-1355250.000,1098.5
516856.248,-1355250.000,1090.38
516956.287,-1355250.000,1082.25
517056.327,-1355250.000,1074.13
517156.367,-1355250.000,1066.01
517256.407,-1355250.000,1059.13
517356.447,-1355250.000,1054.21
517456.487,-1355250.000,1049.29
517556.527,-1355250.000,1044.37
517656.567,-1355250.000,1039.44
517756.607,-1355250.000,1034.96
517856.647,-1355250.000,1031.23
517956.687,-1355250.000,1027.5
518056.727,-1355250.000,1023.77
518156.767,-1355250.000,1020.04
518256.806,-1355250.000,1016.55
518356.846,-1355250.000,1013.5
518456.886,-1355250.000,1010.45
518556.926,-1355250.000,1007.41
518656.966,-1355250.000,1004.36
518757.006,-1355250.000,1001.47
518857.046,-1355250.000,998.892
518957.086,-1355250.000,996.315
519057.126,-1355250.000,993.739
519157.166,-1355250.000,991.162
519257.206,-1355250.000,988.883
519357.246,-1355250.000,987.262
519457.285,-1355250.000,985.642
519557.325,-1355250.000,984.022
519657.365,-1355250.000,982.401
519757.405,-1355250.000,981.055
519857.445,-1355250.000,980.379
519957.485,-1355250.000,979.703
520057.525,-1355250.000,979.027
520157.565,-1355250.000,978.351
520257.605,-1355250.000,977.737
520357.645,-1355250.000,977.288
520457.685,-1355250.000,976.84
520557.725,-1355250.000,976.392
520657.765,-1355250.000,975.943
520757.804,-1355250.000,975.357
520857.844,-1355250.000,974.357
520957.884,-1355250.000,973.356
521057.924,-1355250.000,972.356
521157.964,-1355250.000,971.355
521258.004,-1355250.000,970.129
521358.044,-1355250.000,968.14
521458.084,-1355250.000,966.152
521558.124,-1355250.000,964.164
521658.164,-1355250.000,962.175
521758.204,-1355250.000,960.058
521858.244,-1355250.000,957.452
521958.283,-1355250.000,954.846
522058.323,-1355250.000,952.24
522158.363,-1355250.000,949.634
522258.403,-1355250.000,947.045
522358.443,-1355250.000,944.53
522458.483,-1355250.000,942.015
522558.523,-1355250.000,939.5
522658.563,-1355250.000,936.985
522758.603,-1355250.000,934.609
522858.643,-1355250.000,932.91
522958.683,-1355250.000,931.211
523058.723,-1355250.000,929.512
523158.763,-1355250.000,927.812
523258.802,-1355250.000,926.228
523358.842,-1355250.000,925.271
523458.882,-1355250.000,924.314
523558.922,-1355250.000,923.357
523658.962,-1355250.000,922.4
523759.002,-1355250.000,921.526
523859.042,-1355250.000,921.168
523959.082,-1355250.000,920.809
524059.122,-1355250.000,920.451
524159.162,-1355250.000,920.092
524259.202,-1355250.000,919.822
524359.242,-1355250.000,920.184
524459.281,-1355250.000,920.546
524559.321,-1355250.000,920.908
524659.361,-1355250.000,921.27
524759.401,-1355250.000,922.024
524859.441,-1355250.000,926.022
524959.481,-1355250.000,930.02
525059.521,-1355250.000,934.018
525159.561,-1355250.000,938.016
525259.601,-1355250.000,942.002
525359.641,-1355250.000,945.875
525459.681,-1355250.000,949.747
525559.721,-1355250.000,953.62
525659.761,-1355250.000,957.493
525759.800,-1355250.000,961.417
525859.840,-1355250.000,965.959
525959.880,-1355250.000,970.501
526059.920,-1355250.000,975.042
526159.960,-1355250.000,979.584
526260.000,-1355250.000,984.091
526360.040,-1355250.000,988.08
526460.080,-1355250.000,992.069
526560.120,-1355250.000,996.058
526660.160,-1355250.000,1000.05
526760.200,-1355250.000,1004.06
526860.240,-1355250.000,1008.53
526960.279,-1355250.000,1013
527060.319,-1355250.000,1017.47
527160.359,-1355250.000,1021.94
527260.399,-1355250.000,1026.54
527360.439,-1355250.000,1035.52
527460.479,-1355250.000,1044.51
527560.519,-1355250.000,1053.49
527660.559,-1355250.000,1062.47
527760.599,-1355250.000,1071.43
527860.639,-1355250.000,1078.07
527960.679,-1355250.000,1084.71
528060.719,-1355250.000,1091.36
528160.759,-1355250.000,1098
528260.798,-1355250.000,1104.64
528360.838,-1355250.000,1108.02
